Time,Force,Stroke,Stress,Strain
5.63,17.11845,2.3458,21.79589,2.3458
5.64,17.15581,2.349967,21.84345,2.349967
5.65,17.18918,2.354167,21.88595,2.354167
5.66,17.21303,2.3583,21.91631,2.3583
5.67,17.23607,2.362467,21.94565,2.362467
5.68,17.26866,2.366667,21.98714,2.366667
5.69,17.30442,2.3708,22.03267,2.3708
5.7,17.34018,2.374967,22.07821,2.374967
5.71,17.36959,2.379167,22.11565,2.379167
5.72,17.39025,2.3833,22.14195,2.3833
5.73,17.40535,2.387467,22.16118,2.387467
5.74,17.4284,2.391633,22.19053,2.391633
5.75,17.46098,2.3958,22.23201,2.3958
5.76,17.49277,2.399967,22.27249,2.399967
5.77,17.5182,2.404133,22.30487,2.404133
5.78,17.54125,2.408333,22.33421,2.408333
5.79,17.56827,2.4125,22.36861,2.4125
5.8,17.59132,2.416633,22.39796,2.416633
5.81,17.61039,2.4208,22.42225,2.4208
5.82,17.63503,2.424967,22.45361,2.424967
5.83,17.66841,2.429133,22.49611,2.429133
5.84,17.70655,2.4333,22.54468,2.4333
5.85,17.74152,2.437467,22.58921,2.437467
5.86,17.77649,2.441633,22.63373,2.441633
5.87,17.81066,2.4458,22.67724,2.4458
5.88,17.84166,2.449967,22.7167,2.449967
5.89,17.86312,2.454133,22.74402,2.454133
5.9,17.88378,2.4583,22.77033,2.4583
5.91,17.91239,2.462467,22.80676,2.462467
5.92,17.95053,2.466633,22.85533,2.466633
5.93,17.98868,2.470767,22.9039,2.470767
5.94,18.02206,2.474967,22.9464,2.474967
5.95,18.0467,2.479167,22.97777,2.479167
5.96,18.06816,2.4833,23.00509,2.4833
5.97,18.09438,2.487467,23.03848,2.487467
5.98,18.12776,2.491633,23.08098,2.491633
5.99,18.16114,2.4958,23.12348,2.4958
6,18.19054,2.499967,23.16092,2.499967
6.01,18.22233,2.504133,23.20139,2.504133
6.02,18.25809,2.5083,23.24693,2.5083
6.03,18.29306,2.512467,23.29145,2.512467
6.04,18.31849,2.516633,23.32383,2.516633
6.05,18.34154,2.520833,23.35317,2.520833
6.06,18.37254,2.524967,23.39264,2.524967
6.07,18.40671,2.529133,23.43615,2.529133
6.08,18.43532,2.533333,23.47258,2.533333
6.09,18.45837,2.537467,23.50192,2.537467
6.1,18.48539,2.541633,23.53633,2.541633
6.11,18.51559,2.5458,23.57478,2.5458
6.12,18.54499,2.549967,23.61222,2.549967
6.13,18.56963,2.554133,23.64358,2.554133
6.14,18.59268,2.5583,23.67293,2.5583
6.15,18.61493,2.562467,23.70126,2.562467
6.16,18.63638,2.566633,23.72858,2.566633
6.17,18.66579,2.570767,23.76602,2.570767
6.18,18.70076,2.574967,23.81054,2.574967
6.19,18.73652,2.579167,23.85608,2.579167
6.2,18.7699,2.5833,23.89858,2.5833
6.21,18.79772,2.587467,23.93399,2.587467
6.22,18.82394,2.591633,23.96739,2.591633
6.23,18.84699,2.5958,23.99673,2.5958
6.24,18.86845,2.599967,24.02405,2.599967
6.25,18.89308,2.604133,24.05542,2.604133
6.26,18.91851,2.6083,24.0878,2.6083
6.27,18.94792,2.612467,24.12524,2.612467
6.28,18.98289,2.616633,24.16976,2.616633
6.29,19.01706,2.6208,24.21327,2.6208
6.3,19.04806,2.624967,24.25274,2.624967
6.31,19.07587,2.629133,24.28815,2.629133
6.32,19.10289,2.6333,24.32256,2.6333
6.33,19.1323,2.637467,24.35999,2.637467
6.34,19.1617,2.641633,24.39743,2.641633
6.35,19.19111,2.645833,24.43488,2.645833
6.36,19.22131,2.649967,24.47333,2.649967
6.37,19.24912,2.654133,24.50874,2.654133
6.38,19.27773,2.6583,24.54517,2.6583
6.39,19.30157,2.662467,24.57553,2.662467
6.4,19.32621,2.666633,24.60689,2.666633
6.41,19.35164,2.6708,24.63927,2.6708
6.42,19.37866,2.674967,24.67368,2.674967
6.43,19.40568,2.679167,24.70808,2.679167
6.44,19.42873,2.6833,24.73743,2.6833
6.45,19.45654,2.687467,24.77284,2.687467
6.46,19.4931,2.691633,24.81939,2.691633
6.47,19.53284,2.6958,24.86998,2.6958
6.48,19.5694,2.699967,24.91653,2.699967
6.49,19.60039,2.704133,24.95599,2.704133
6.5,19.629,2.7083,24.99242,2.7083
6.51,19.65046,2.7125,25.01974,2.7125
6.52,19.66874,2.716633,25.04301,2.716633
6.53,19.68543,2.7208,25.06426,2.7208
6.54,19.70927,2.724967,25.09462,2.724967
6.55,19.73867,2.729133,25.13206,2.729133
6.56,19.76808,2.7333,25.1695,2.7333
6.57,19.79669,2.737433,25.20593,2.737433
6.58,19.82609,2.741633,25.24337,2.741633
6.59,19.85709,2.745833,25.28283,2.745833
6.6,19.88888,2.749967,25.32331,2.749967
6.61,19.92464,2.754133,25.36884,2.754133
6.62,19.9604,2.7583,25.41437,2.7583
6.63,19.98981,2.762467,25.45181,2.762467
6.64,20.01604,2.766633,25.48521,2.766633
6.65,20.04147,2.7708,25.51759,2.7708
6.66,20.06849,2.774967,25.55199,2.774967
6.67,20.09392,2.779133,25.58437,2.779133
6.68,20.11617,2.7833,25.6127,2.7833
6.69,20.13922,2.787467,25.64205,2.787467
6.7,20.16544,2.791633,25.67544,2.791633
6.71,20.19564,2.7958,25.71389,2.7958
6.72,20.22346,2.799967,25.74931,2.799967
6.73,20.24809,2.8041,25.78067,2.8041
6.74,20.27512,2.8083,25.81508,2.8083
6.75,20.30849,2.812467,25.85758,2.812467
6.76,20.34267,2.816633,25.90109,2.816633
6.77,20.37128,2.8208,25.93752,2.8208
6.78,20.39115,2.824967,25.96281,2.824967
6.79,20.40943,2.829133,25.98609,2.829133
6.8,20.43406,2.8333,26.01745,2.8333
6.81,20.46585,2.837433,26.05793,2.837433
6.82,20.49764,2.841633,26.09841,2.841633
6.83,20.52625,2.8458,26.13483,2.8458
6.84,20.55327,2.849933,26.16924,2.849933
6.85,20.58109,2.854133,26.20465,2.854133
6.86,20.6097,2.8583,26.24108,2.8583
6.87,20.6391,2.862467,26.27852,2.862467
6.88,20.66851,2.866633,26.31596,2.866633
6.89,20.69553,2.8708,26.35036,2.8708
6.9,20.72255,2.874967,26.38477,2.874967
6.91,20.75275,2.879133,26.42322,2.879133
6.92,20.78772,2.8833,26.46774,2.8833
6.93,20.82109,2.887467,26.51024,2.887467
6.94,20.84812,2.891633,26.54465,2.891633
6.95,20.86878,2.8958,26.57095,2.8958
6.96,20.88388,2.899967,26.59018,2.899967
6.97,20.90136,2.904133,26.61244,2.904133
6.98,20.92838,2.9083,26.64684,2.9083
6.99,20.96415,2.912467,26.69238,2.912467
7,20.99752,2.9166,26.73488,2.9166
7.01,21.02613,2.9208,26.77131,2.9208
7.02,21.05077,2.924967,26.80267,2.924967
7.03,21.07382,2.929133,26.83202,2.929133
7.04,21.10163,2.9333,26.86743,2.9333
7.05,21.13501,2.937467,26.90993,2.937467
7.06,21.16442,2.941633,26.94737,2.941633
7.07,21.18746,2.9458,26.97672,2.9458
7.08,21.20336,2.949967,26.99696,2.949967
7.09,21.21846,2.954133,27.01618,2.954133
7.1,21.2431,2.9583,27.04755,2.9583
7.11,21.2725,2.962467,27.08499,2.962467
7.12,21.3019,2.966667,27.12243,2.966667
7.13,21.32893,2.970767,27.15683,2.970767
7.14,21.35674,2.974967,27.19225,2.974967
7.15,21.38853,2.979167,27.23272,2.979167
7.16,21.41953,2.9833,27.27219,2.9833
7.17,21.44893,2.987467,27.30963,2.987467
7.18,21.47516,2.991633,27.34302,2.991633
7.19,21.50059,2.9958,27.3754,2.9958
7.2,21.52443,2.999967,27.40575,2.999967
7.21,21.54668,3.004133,27.43409,3.004133
7.22,21.56973,3.0083,27.46343,3.0083
7.23,21.59437,3.012467,27.4948,3.012467
7.24,21.6198,3.016633,27.52718,3.016633
7.25,21.64682,3.0208,27.56158,3.0208
7.26,21.6802,3.024967,27.60408,3.024967
7.27,21.71358,3.029133,27.64658,3.029133
7.28,21.74139,3.0333,27.682,3.0333
7.29,21.76285,3.037433,27.70932,3.037433
7.3,21.77954,3.041633,27.73057,3.041633
7.31,21.79543,3.0458,27.7508,3.0458
7.32,21.8145,3.049967,27.77509,3.049967
7.33,21.83755,3.054133,27.80444,3.054133
7.34,21.86298,3.0583,27.83681,3.0583
7.35,21.89159,3.062467,27.87324,3.062467
7.36,21.92338,3.066633,27.91372,3.066633
7.37,21.96074,3.070767,27.96128,3.070767
7.38,22.00286,3.074967,28.0149,3.074967
7.39,22.0418,3.079167,28.06449,3.079167
7.4,22.07359,3.0833,28.10496,3.0833
7.41,22.09902,3.087467,28.13734,3.087467
7.42,22.12127,3.091633,28.16568,3.091633
7.43,22.14034,3.0958,28.18996,3.0958
7.44,22.16101,3.099967,28.21627,3.099967
7.45,22.18485,3.104133,28.24663,3.104133
7.46,22.21425,3.1083,28.28407,3.1083
7.47,22.24922,3.112467,28.32859,3.112467
7.48,22.28737,3.116633,28.37716,3.116633
7.49,22.32472,3.1208,28.42472,3.1208
7.5,22.35969,3.124967,28.46924,3.124967
7.51,22.38989,3.129133,28.50769,3.129134
7.52,22.4185,3.1333,28.54412,3.1333
7.53,22.44631,3.137467,28.57953,3.137467
7.54,22.47254,3.141633,28.61293,3.141634
7.55,22.494,3.1458,28.64025,3.1458
7.56,22.51705,3.149967,28.66959,3.149967
7.57,22.54407,3.154133,28.70399,3.154133
7.58,22.57188,3.1583,28.73941,3.1583
7.59,22.5989,3.162467,28.77382,3.162467
7.6,22.62513,3.166633,28.80721,3.166633
7.61,22.65135,3.1708,28.8406,3.1708
7.62,22.67996,3.174967,28.87703,3.174967
7.63,22.7054,3.179133,28.90941,3.179133
7.64,22.72844,3.1833,28.93875,3.1833
7.65,22.75387,3.187467,28.97113,3.187467
7.66,22.77692,3.191633,29.00048,3.191633
7.67,22.79758,3.1958,29.02678,3.1958
7.68,22.81586,3.199967,29.05006,3.199967
7.69,22.83494,3.204133,29.07434,3.204133
7.7,22.86196,3.2083,29.10875,3.2083
7.71,22.89692,3.212467,29.15327,3.212467
7.72,22.93348,3.216633,29.19982,3.216633
7.73,22.96607,3.2208,29.2413,3.2208
7.74,22.98752,3.224967,29.26862,3.224967
7.75,23.0066,3.229133,29.29291,3.229133
7.76,23.03521,3.2333,29.32934,3.2333
7.77,23.06541,3.237433,29.36779,3.237433
7.78,23.09163,3.241633,29.40118,3.241633
7.79,23.11707,3.2458,29.43356,3.2458
7.8,23.14886,3.249967,29.47404,3.249967
7.81,23.18382,3.254133,29.51856,3.254133
7.82,23.21482,3.2583,29.55802,3.2583
7.83,23.24025,3.262467,29.5904,3.262467
7.84,23.26727,3.266633,29.62481,3.266633
7.85,23.2927,3.2708,29.65719,3.2708
7.86,23.31734,3.274967,29.68855,3.274967
7.87,23.33879,3.279167,29.71588,3.279167
7.88,23.36423,3.2833,29.74825,3.2833
7.89,23.39681,3.287467,29.78974,3.287467
7.9,23.4286,3.291633,29.83022,3.291633
7.91,23.45403,3.2958,29.8626,3.2958
7.92,23.47628,3.299967,29.89093,3.299967
7.93,23.49536,3.3041,29.91521,3.3041
7.94,23.51681,3.3083,29.94254,3.3083
7.95,23.54145,3.3125,29.97391,3.3125
7.96,23.56847,3.316633,30.00831,3.316633
7.97,23.59629,3.3208,30.04372,3.3208
7.98,23.6249,3.324967,30.08015,3.324966
7.99,23.65192,3.329133,30.11456,3.329133
8,23.68212,3.3333,30.15301,3.3333
8.01,23.71311,3.337433,30.19247,3.337433
8.02,23.74013,3.341633,30.22688,3.341634
8.03,23.76715,3.3458,30.26128,3.3458
8.04,23.79417,3.349933,30.29568,3.349933
8.05,23.8196,3.354133,30.32806,3.354133
8.06,23.84663,3.3583,30.36247,3.3583
8.07,23.87603,3.362467,30.39991,3.362467
8.08,23.90305,3.366633,30.43431,3.366633
8.09,23.92451,3.3708,30.46163,3.3708
8.1,23.94676,3.374967,30.48996,3.374967
8.11,23.96981,3.379133,30.51931,3.379133
8.12,23.99524,3.3833,30.55169,3.3833
8.13,24.02306,3.387467,30.5871,3.387467
8.14,24.04928,3.391633,30.6205,3.391633
8.15,24.07471,3.3958,30.65288,3.3958
8.16,24.09776,3.399967,30.68222,3.399967
8.17,24.11683,3.4041,30.70651,3.4041
8.18,24.1375,3.4083,30.73281,3.4083
8.19,24.16293,3.412467,30.76519,3.412467
8.2,24.19392,3.4166,30.80466,3.4166
8.21,24.22333,3.4208,30.8421,3.4208
8.22,24.24876,3.424967,30.87448,3.424967
8.23,24.2734,3.429133,30.90585,3.429133
8.24,24.29883,3.4333,30.93822,3.4333
8.25,24.32505,3.437467,30.97162,3.437467
8.26,24.35287,3.441633,31.00703,3.441633
8.27,24.37989,3.4458,31.04144,3.4458
8.28,24.40135,3.449967,31.06876,3.449967
8.29,24.41804,3.454133,31.09001,3.454133
8.3,24.4379,3.4583,31.1153,3.4583
8.31,24.46572,3.462467,31.15072,3.462467
8.32,24.4991,3.466633,31.19322,3.466633
8.33,24.53407,3.470767,31.23774,3.470767
8.34,24.56586,3.474967,31.27822,3.474967
8.35,24.59367,3.479167,31.31363,3.479167
8.36,24.61831,3.4833,31.345,3.4833
8.37,24.63659,3.487467,31.36828,3.487467
8.38,24.65645,3.491633,31.39357,3.491633
8.39,24.68348,3.4958,31.42798,3.4958
8.4,24.71606,3.499967,31.46946,3.499966
8.41,24.75023,3.504133,31.51297,3.504134
8.42,24.78202,3.5083,31.55345,3.5083
8.43,24.80825,3.512467,31.58684,3.512467
8.44,24.83209,3.516633,31.6172,3.516634
8.45,24.85911,3.5208,31.6516,3.5208
8.46,24.8901,3.524967,31.69106,3.524966
8.47,24.91951,3.529133,31.7285,3.529133
8.48,24.94176,3.5333,31.75684,3.5333
8.49,24.96322,3.537433,31.78416,3.537433
8.5,24.99024,3.541633,31.81856,3.541634
8.51,25.02123,3.5458,31.85802,3.5458
8.52,25.05144,3.549933,31.89648,3.549933
8.53,25.07766,3.554133,31.92987,3.554133
8.54,25.10389,3.5583,31.96326,3.5583
8.55,25.13488,3.562467,32.00272,3.562467
8.56,25.16588,3.566633,32.04219,3.566633
8.57,25.18972,3.570767,32.07254,3.570767
8.58,25.208,3.574967,32.09582,3.574967
8.59,25.22866,3.579133,32.12212,3.579133
8.6,25.25806,3.583267,32.15956,3.583266
8.61,25.28588,3.587467,32.19498,3.587467
8.62,25.30654,3.591633,32.22129,3.591633
8.63,25.32482,3.5958,32.24456,3.5958
8.64,25.34628,3.599967,32.27188,3.599967
8.65,25.3733,3.604133,32.30629,3.604133
8.66,25.40191,3.6083,32.34272,3.6083
8.67,25.42893,3.612467,32.37712,3.612467
8.68,25.45277,3.616633,32.40747,3.616633
8.69,25.47503,3.6208,32.43581,3.6208
8.7,25.4941,3.624967,32.46009,3.624967
8.71,25.51794,3.629133,32.49045,3.629133
8.72,25.55052,3.6333,32.53194,3.6333
8.73,25.58231,3.637433,32.57241,3.637434
8.74,25.60933,3.641633,32.60682,3.641633
8.75,25.63477,3.645833,32.6392,3.645833
8.76,25.66338,3.649967,32.67562,3.649967
8.77,25.68881,3.654133,32.708,3.654133
8.78,25.70947,3.6583,32.73431,3.6583
8.79,25.73093,3.662467,32.76163,3.662467
8.8,25.75954,3.666633,32.79806,3.666633
8.81,25.79292,3.670767,32.84056,3.670767
8.82,25.8263,3.674967,32.88306,3.674967
8.83,25.85252,3.679133,32.91645,3.679134
8.84,25.87716,3.6833,32.94782,3.6833
8.85,25.90259,3.687467,32.9802,3.687467
8.86,25.92723,3.691633,33.01157,3.691633
8.87,25.94868,3.6958,33.03889,3.6958
8.88,25.96935,3.699967,33.0652,3.699966
8.89,25.99398,3.704133,33.09657,3.704133
8.9,26.02339,3.7083,33.13401,3.7083
8.91,26.04882,3.7125,33.16639,3.7125
8.92,26.0671,3.716633,33.18966,3.716634
8.93,26.08379,3.7208,33.21091,3.7208
8.94,26.10763,3.724967,33.24126,3.724967
8.95,26.13783,3.729133,33.27972,3.729133
8.96,26.16803,3.7333,33.31817,3.7333
8.97,26.19902,3.737433,33.35763,3.737433
8.98,26.23002,3.741633,33.39709,3.741633
8.99,26.25942,3.7458,33.43453,3.7458
9,26.29121,3.749933,33.47501,3.749933
9.01,26.323,3.754133,33.51548,3.754133
9.02,26.3532,3.7583,33.55394,3.7583
9.03,26.37307,3.762467,33.57923,3.762467
9.04,26.39294,3.766633,33.60453,3.766633
9.05,26.41678,3.7708,33.63489,3.7708
9.06,26.44618,3.774967,33.67233,3.774967
9.07,26.47718,3.779133,33.71179,3.779133
9.08,26.50658,3.7833,33.74923,3.7833
9.09,26.52963,3.787467,33.77857,3.787467
9.1,26.54791,3.791633,33.80185,3.791633
9.11,26.56539,3.7958,33.82411,3.7958
9.12,26.58526,3.799967,33.8494,3.799967
9.13,26.60672,3.8041,33.87672,3.8041
9.14,26.63136,3.8083,33.90809,3.8083
9.15,26.66473,3.812467,33.95059,3.812467
9.16,26.70288,3.8166,33.99916,3.8166
9.17,26.73864,3.8208,34.0447,3.8208
9.18,26.76328,3.824967,34.07607,3.824967
9.19,26.77759,3.829133,34.09428,3.829133
9.2,26.79428,3.8333,34.11553,3.8333
9.21,26.81573,3.837433,34.14285,3.837433
9.22,26.84037,3.841633,34.17422,3.841633
9.23,26.8658,3.8458,34.2066,3.8458
9.24,26.89044,3.849933,34.23796,3.849933
9.25,26.91031,3.854133,34.26326,3.854133
9.26,26.93017,3.8583,34.28856,3.8583
9.27,26.94925,3.862467,34.31285,3.862467
9.28,26.96991,3.866633,34.33915,3.866633
9.29,26.99296,3.870767,34.3685,3.870767
9.3,27.02077,3.874967,34.40392,3.874967
9.31,27.05018,3.879133,34.44135,3.879134
9.32,27.0772,3.8833,34.47576,3.8833
9.33,27.10024,3.887467,34.5051,3.887467
9.34,27.12329,3.891633,34.53445,3.891634
9.35,27.1519,3.8958,34.57088,3.8958
9.36,27.18528,3.899967,34.61338,3.899966
9.37,27.21469,3.9041,34.65081,3.9041
9.38,27.23853,3.9083,34.68117,3.9083
9.39,27.26158,3.912467,34.71051,3.912467
9.4,27.2886,3.9166,34.74492,3.9166
9.41,27.318,3.9208,34.78236,3.9208
9.42,27.34741,3.924967,34.8198,3.924967
9.43,27.37363,3.929133,34.85319,3.929133
9.44,27.39747,3.9333,34.88354,3.9333
9.45,27.42052,3.937467,34.91289,3.937466
9.46,27.44357,3.941633,34.94223,3.941633
9.47,27.46662,3.9458,34.97158,3.9458
9.48,27.48887,3.949967,34.99991,3.949967
9.49,27.50635,3.954133,35.02217,3.954134
9.5,27.51986,3.9583,35.03938,3.9583
9.51,27.53337,3.962467,35.05658,3.962467
9.52,27.55562,3.966633,35.08491,3.966633
9.53,27.57867,3.970767,35.11425,3.970767
9.54,27.59933,3.974967,35.14056,3.974967
9.55,27.62238,3.979167,35.16991,3.979167
9.56,27.65417,3.9833,35.21038,3.9833
9.57,27.69391,3.987467,35.26097,3.987467
9.58,27.73205,3.991667,35.30955,3.991667
9.59,27.76861,3.995833,35.35609,3.995834
9.6,27.8004,4,35.39657,4
9.61,27.82742,4.004133,35.43097,4.004133
9.62,27.84809,4.008333,35.45728,4.008333
9.63,27.86795,4.0125,35.48258,4.0125
9.64,27.89418,4.016634,35.51597,4.016634
9.65,27.92358,4.020833,35.55341,4.020833
9.66,27.95061,4.025,35.58781,4.025
9.67,27.97365,4.029167,35.61716,4.029167
9.68,27.99352,4.033333,35.64246,4.033333
9.69,28.01577,4.037467,35.67079,4.037467
9.7,28.04041,4.041634,35.70216,4.041634
9.71,28.06822,4.045834,35.73757,4.045834
9.72,28.09525,4.049967,35.77198,4.049967
9.73,28.1167,4.054167,35.7993,4.054167
9.74,28.13339,4.058333,35.82055,4.058333
9.75,28.15008,4.0625,35.8418,4.0625
9.76,28.16916,4.066667,35.86608,4.066667
9.77,28.19379,4.0708,35.89745,4.0708
9.78,28.22081,4.075,35.93185,4.075
9.79,28.24545,4.079167,35.96322,4.079167
9.8,28.27168,4.0833,35.99661,4.0833
9.81,28.30267,4.0875,36.03608,4.0875
9.82,28.33366,4.091667,36.07554,4.091667
9.83,28.35671,4.0958,36.10489,4.0958
9.84,28.37181,4.1,36.12411,4.1
9.85,28.39009,4.104134,36.14738,4.104134
9.86,28.41711,4.108334,36.18179,4.108334
9.87,28.45049,4.1125,36.22429,4.1125
9.88,28.48784,4.116633,36.27184,4.116633
9.89,28.5236,4.120833,36.31738,4.120833
9.9,28.55301,4.124967,36.35482,4.124967
9.91,28.57844,4.129133,36.3872,4.129133
9.92,28.60149,4.133333,36.41655,4.133333
9.93,28.62056,4.137467,36.44083,4.137467
9.94,28.64122,4.141667,36.46714,4.141667
9.95,28.66427,4.145833,36.49648,4.145833
9.96,28.69288,4.149967,36.53291,4.149967
9.97,28.71672,4.154167,36.56327,4.154167
9.98,28.73739,4.158333,36.58958,4.158333
9.99,28.75805,4.162467,36.61588,4.162467
10,28.77951,4.166667,36.6432,4.166667
10.01,28.80176,4.1708,36.67154,4.1708
10.02,28.82242,4.175,36.69785,4.175
10.03,28.84547,4.179167,36.72719,4.179167
10.04,28.87169,4.1833,36.76058,4.1833
10.05,28.9019,4.1875,36.79903,4.1875
10.06,28.92971,4.191633,36.83445,4.191633
10.07,28.95832,4.1958,36.87088,4.1958
10.08,28.98614,4.2,36.90629,4.2
10.09,29.01157,4.204134,36.93867,4.204134
10.1,29.0362,4.2083,36.97004,4.2083
10.11,29.06084,4.2125,37.00141,4.2125
10.12,29.08071,4.216633,37.02671,4.216633
10.13,29.0974,4.220833,37.04796,4.220833
10.14,29.11329,4.225,37.0682,4.225
10.15,29.13475,4.229134,37.09552,4.229134
10.16,29.16336,4.233334,37.13194,4.233334
10.17,29.19515,4.237467,37.17242,4.237467
10.18,29.22455,4.241633,37.20986,4.241633
10.19,29.24522,4.245833,37.23617,4.245833
10.2,29.26668,4.249967,37.26349,4.249967
10.21,29.29529,4.254167,37.29992,4.254167
10.22,29.32866,4.258333,37.34241,4.258333
10.23,29.35886,4.262467,37.38087,4.262467
10.24,29.3835,4.266667,37.41224,4.266667
10.25,29.3986,4.2708,37.43146,4.2708
10.26,29.4145,4.275,37.4517,4.275
10.27,29.43516,4.279167,37.478,4.279167
10.28,29.459,4.2833,37.50836,4.2833
10.29,29.48205,4.2875,37.5377,4.2875
10.3,29.50509,4.291634,37.56705,4.291634
10.31,29.53211,4.2958,37.60146,4.2958
10.32,29.56152,4.3,37.63889,4.3
10.33,29.58775,4.304133,37.67229,4.304133
10.34,29.60761,4.308333,37.69759,4.308333
10.35,29.62589,4.3125,37.72086,4.3125
10.36,29.64735,4.316633,37.74818,4.316633
10.37,29.67358,4.320833,37.78157,4.320833
10.38,29.7006,4.325,37.81598,4.325
10.39,29.72682,4.329167,37.84937,4.329167
10.4,29.75384,4.333333,37.88377,4.333333
10.41,29.77848,4.337467,37.91514,4.337467
10.42,29.79994,4.341667,37.94246,4.341667
10.43,29.82298,4.345833,37.9718,4.345833
10.44,29.84762,4.349967,38.00317,4.349967
10.45,29.86908,4.354167,38.03049,4.354167
10.46,29.89292,4.3583,38.06085,4.3583
10.47,29.92233,4.3625,38.09829,4.3625
10.48,29.9565,4.366667,38.1418,4.366667
10.49,29.99147,4.3708,38.18632,4.3708
10.5,30.02326,4.374967,38.2268,4.374967
10.51,30.05266,4.379167,38.26424,4.379167
10.52,30.07968,4.3833,38.29864,4.3833
10.53,30.10432,4.3875,38.33001,4.3875
10.54,30.12816,4.391667,38.36036,4.391667
10.55,30.15757,4.395833,38.3978,4.395833
10.56,30.18777,4.4,38.43626,4.4
10.57,30.20684,4.404133,38.46054,4.404133
10.58,30.22114,4.408333,38.47876,4.408333
10.59,30.23704,4.4125,38.49899,4.4125
10.6,30.25929,4.416634,38.52732,4.416634
10.61,30.27995,4.420834,38.55363,4.420834
10.62,30.30141,4.425,38.58096,4.425
10.63,30.33002,4.429133,38.61738,4.429133
10.64,30.3634,4.433333,38.65988,4.433333
10.65,30.38963,4.437467,38.69328,4.437467
10.66,30.40949,4.441633,38.71857,4.441633
10.67,30.43334,4.445833,38.74892,4.445833
10.68,30.46274,4.449967,38.78637,4.449967
10.69,30.49135,4.454167,38.8228,4.454167
10.7,30.51837,4.458333,38.8572,4.458333
10.71,30.54222,4.4625,38.88755,4.4625
10.72,30.56208,4.466667,38.91285,4.466667
10.73,30.57877,4.4708,38.9341,4.4708
10.74,30.59864,4.475,38.9594,4.475
10.75,30.62328,4.479167,38.99077,4.479167
10.76,30.64632,4.4833,39.02011,4.4833
10.77,30.66937,4.487467,39.04945,4.487467
10.78,30.69639,4.491667,39.08386,4.491667
10.79,30.7258,4.4958,39.1213,4.4958
10.8,30.75282,4.5,39.1557,4.5
10.81,30.77825,4.504133,39.18808,4.504133
10.82,30.8013,4.5083,39.21743,4.5083
10.83,30.82037,4.5125,39.24171,4.5125
10.84,30.83865,4.516634,39.26498,4.516634
10.85,30.86011,4.520833,39.2923,4.520833
10.86,30.88713,4.524967,39.32671,4.524967
10.87,30.91574,4.529133,39.36314,4.529133
10.88,30.94276,4.533333,39.39754,4.533333
10.89,30.96581,4.537467,39.42689,4.537467
10.9,30.98726,4.541634,39.45421,4.541634
10.91,31.00634,4.545834,39.47849,4.545834
10.92,31.03097,4.549967,39.50986,4.549967
10.93,31.06038,4.554167,39.5473,4.554167
10.94,31.08978,4.5583,39.58474,4.5583
10.95,31.11521,4.562467,39.61712,4.562467
10.96,31.13906,4.566667,39.64748,4.566667
10.97,31.16449,4.5708,39.67986,4.5708
10.98,31.1923,4.574967,39.71527,4.574967
10.99,31.21932,4.579167,39.74968,4.579167
11,31.24158,4.5833,39.77801,4.5833
11.01,31.26065,4.5875,39.80229,4.5875
11.02,31.28211,4.591633,39.82961,4.591633
11.03,31.30674,4.5958,39.86098,4.5958
11.04,31.33456,4.599967,39.8964,4.599967
11.05,31.36555,4.604134,39.93586,4.604134
11.06,31.39416,4.6083,39.97229,4.6083
11.07,31.418,4.6125,40.00264,4.6125
11.08,31.44105,4.616633,40.03199,4.616633
11.09,31.46569,4.620833,40.06336,4.620833
11.1,31.49271,4.625,40.09776,4.625
11.11,31.52052,4.629133,40.13318,4.629133
11.12,31.54755,4.633333,40.16758,4.633333
11.13,31.57059,4.637467,40.19693,4.637467
11.14,31.58728,4.641634,40.21817,4.641634
11.15,31.6,4.645833,40.23437,4.645833
11.16,31.61907,4.649967,40.25865,4.649967
11.17,31.64927,4.654167,40.2971,4.654167
11.18,31.68344,4.658333,40.34061,4.658333
11.19,31.70888,4.662467,40.37299,4.662467
11.2,31.72477,4.666667,40.39323,4.666667
11.21,31.74225,4.6708,40.41549,4.6708
11.22,31.76848,4.674967,40.44888,4.674967
11.23,31.80265,4.679167,40.4924,4.679167
11.24,31.84001,4.6833,40.53996,4.6833
11.25,31.871,4.6875,40.57942,4.6875
11.26,31.89087,4.691633,40.60471,4.691633
11.27,31.90676,4.6958,40.62495,4.6958
11.28,31.92186,4.7,40.64418,4.7
11.29,31.94014,4.704134,40.66745,4.704134
11.3,31.96319,4.7083,40.6968,4.7083
11.31,31.991,4.7125,40.73221,4.7125
11.32,32.01723,4.716633,40.7656,4.716633
11.33,32.04107,4.720833,40.79596,4.720833
11.34,32.07048,4.724967,40.8334,4.724967
11.35,32.10386,4.729134,40.8759,4.729134
11.36,32.13088,4.733334,40.91031,4.733334
11.37,32.15154,4.737467,40.93661,4.737467
11.38,32.1722,4.741667,40.96292,4.741667
11.39,32.19764,4.745833,40.9953,4.745833
11.4,32.22863,4.749967,41.03476,4.749967
11.41,32.26201,4.754167,41.07726,4.754167
11.42,32.2938,4.758333,41.11774,4.758333
11.43,32.32082,4.762467,41.15214,4.762467
11.44,32.34546,4.766667,41.18351,4.766667
11.45,32.37327,4.7708,41.21893,4.7708
11.46,32.40108,4.774967,41.25434,4.774967
11.47,32.42731,4.779167,41.28773,4.779167
